Region,Hour,FacilityLoad_MW,RenewableUse_MW,Charge_MW,Discharge_MW,SOC_MWh,GridPurchase_MW,GridSell_MW,Curtailment_MW,GridExportLimit_MW,Price,SellPrice,CarbonIntensity,AvailableRenewable_MW
RegionD,1277,604.1600004266674,604.1600004266674,86.17021276595746,0.0,292.5,0.0,180.0,7.319786807375181,180.0,275.05,214.54,0.4293,877.65
RegionD,1278,613.6447995733328,613.6447995733328,129.25531914893617,0.0,414.0,0.0,180.0,27.09988127773113,180.0,274.9,214.42,0.4208,950.0
RegionD,1279,604.7487995733318,604.7487995733318,0.0,225.99,171.0,0.0,180.0,453.3712004266682,180.0,422.7,329.71,0.4118,1012.13
RegionD,1280,559.1936004266659,559.1936004266659,258.51063829787233,0.0,414.0,0.0,180.0,62.10576127546176,180.0,422.48,329.53,0.4027,1059.81
RegionD,1281,500.6591999999988,500.6591999999988,258.51063829787233,0.0,657.0,0.0,180.0,150.61016170212883,180.0,422.27,329.37,0.3943,1089.78
RegionD,1282,499.7862404266706,499.7862404266706,0.0,234.36,405.0,0.0,180.0,654.5737595733294,180.0,422.07,329.21,0.387,1100.0
RegionD,1283,496.24320000000256,496.24320000000256,0.0,255.28500000000003,130.5,0.0,180.0,668.8217999999974,180.0,421.87,329.06,0.3814,1089.78
RegionD,1284,444.3391999999976,444.3391999999976,258.51063829787233,0.0,373.5,0.0,180.0,176.96016170213,180.0,421.67,328.9,0.3777,1059.81
RegionD,1285,440.4505604266662,440.4505604266662,258.51063829787233,0.0,616.5,0.0,180.0,133.16880127546153,180.0,421.49,328.76,0.3763,1012.13
RegionD,1286,404.0499204266688,404.0499204266688,258.51063829787233,0.0,859.5,0.0,180.0,107.43944127545888,180.0,421.31,328.62,0.3771,950.0
RegionD,1287,384.99968,384.99968,0.0,225.99,616.5,0.0,180.0,538.64032,180.0,421.14,328.49,0.3802,877.65
RegionD,1288,345.28000000000225,345.28000000000225,258.51063829787233,0.0,859.5,0.0,180.0,16.20936170212542,180.0,420.98,328.36,0.3853,800.0
RegionD,1289,301.9775995733358,301.9775995733358,0.0,225.99,616.5,0.0,180.0,466.3624004266642,180.0,610.19,475.95,0.3921,722.35
RegionD,1290,312.58880042666937,312.58880042666937,129.25531914893617,0.0,738.0,0.0,180.0,28.155880424394468,180.0,609.98,475.78,0.4,650.0
RegionD,1291,300.28800042666734,300.28800042666734,86.17021276595746,0.0,819.0,0.0,180.0,21.411786807375222,180.0,609.78,475.63,0.4085,587.87
RegionD,1292,315.54559957332896,315.54559957332896,43.08510638297873,0.0,859.5,0.0,180.0,1.5592940436923755,180.0,609.59,475.48,0.417,540.19
RegionD,1293,337.54879999999997,337.54879999999997,0.0,112.995,738.0,0.0,180.0,105.66620000000006,180.0,609.41,475.34,0.4249,510.22
RegionD,1294,334.5024000000001,334.5024000000001,0.0,37.665,697.5,0.0,180.0,23.162599999999912,180.0,378.15,294.96,0.4317,500.0
RegionD,1295,379.80160042666665,379.80160042666665,0.0,112.995,576.0,0.0,180.0,63.41339957333338,180.0,378.06,294.89,0.4369,510.22
RegionD,1296,446.70720000000017,446.70720000000017,0.0,159.03,405.0,0.0,180.0,72.51279999999988,180.0,272.98,212.92,0.4402,540.19
RegionD,1297,500.8896004266674,500.8896004266674,0.0,104.625,292.5,0.0,180.0,11.60539957333259,180.0,272.92,212.88,0.4412,587.87
RegionD,1298,528.4608000000003,528.4608000000003,0.0,75.33,211.5,0.0,180.0,16.869199999999694,180.0,272.87,212.84,0.44,650.0
RegionD,1299,542.8095995733318,542.8095995733318,0.0,37.665,171.0,0.0,180.0,37.20540042666826,180.0,272.83,212.81,0.4366,722.35
RegionD,1300,595.0207999999974,595.0207999999974,0.0,-0.0,171.0,0.0,180.0,24.979200000002606,180.0,272.79,212.78,0.4312,800.0
RegionD,1301,590.7199995733347,590.7199995733347,86.17021276595746,0.0,252.0,0.0,180.0,20.759787660707843,180.0,272.75,212.75,0.4242,877.65
RegionD,1302,603.8783995733329,603.8783995733329,162.76595744680853,0.0,405.0,0.0,180.0,3.355642979858544,180.0,272.73,212.73,0.4161,950.0
RegionD,1303,621.6575995733327,621.6575995733327,0.0,255.28500000000003,130.5,0.0,180.0,465.75740042666735,180.0,419.55,327.25,0.4074,1012.13
RegionD,1304,643.1590395733352,643.1590395733352,215.42553191489364,0.0,333.0,0.0,180.0,21.225428511771042,180.0,419.52,327.23,0.3987,1059.81
RegionD,1305,562.2143995733298,562.2143995733298,0.0,225.99,90.0,0.0,180.0,573.5556004266701,180.0,419.51,327.22,0.3907,1089.78
RegionD,1306,554.2860804266684,554.2860804266684,258.51063829787233,0.0,333.0,0.0,180.0,107.20328127545929,180.0,419.5,327.21,0.3838,1100.0
RegionD,1307,457.382400426666,457.382400426666,0.0,225.99,90.0,0.0,180.0,678.387599573334,180.0,419.5,327.21,0.3785,1089.78
RegionD,1308,465.5104,465.5104,258.51063829787233,0.0,333.0,0.0,180.0,155.7889617021276,180.0,419.51,327.22,0.3753,1059.81
RegionD,1309,432.25599957333367,432.25599957333367,0.0,225.99,90.0,0.0,180.0,625.8640004266663,180.0,419.53,327.23,0.3742,1012.13
RegionD,1310,407.4777604266658,407.4777604266658,258.51063829787233,0.0,333.0,0.0,180.0,104.01160127546189,180.0,419.56,327.26,0.3755,950.0
RegionD,1311,371.93343999999934,371.93343999999934,0.0,225.99,90.0,0.0,180.0,551.7065600000006,180.0,419.6,327.29,0.379,877.65
RegionD,1312,314.9056,314.9056,258.51063829787233,0.0,333.0,0.0,180.0,46.58376170212773,180.0,419.65,327.33,0.3845,800.0
RegionD,1313,273.9711995733327,273.9711995733327,258.51063829787233,0.0,576.0,0.0,180.0,9.868162128795007,180.0,608.57,474.68,0.3917,722.35
RegionD,1314,285.04319957333325,285.04319957333325,172.34042553191492,0.0,738.0,0.0,180.0,12.616374894751857,180.0,608.66,474.75,0.4,650.0
RegionD,1315,281.17760000000015,281.17760000000015,86.17021276595746,0.0,819.0,0.0,180.0,40.522187234042406,180.0,608.76,474.83,0.4089,587.87
RegionD,1316,268.35200042666673,268.35200042666673,86.17021276595746,0.0,900.0,0.0,180.0,5.667786807375876,180.0,608.87,474.92,0.4178,540.19
RegionD,1317,292.65919999999426,292.65919999999426,0.0,37.665,859.5,0.0,180.0,75.22580000000576,180.0,609.0,475.02,0.4261,510.22
RegionD,1318,363.21279957333394,363.21279957333394,0.0,150.66,697.5,0.0,180.0,107.44720042666609,180.0,378.09,294.91,0.4333,500.0
RegionD,1319,419.62240042666696,419.62240042666696,0.0,188.32500000000002,495.0,0.0,180.0,98.92259957333306,180.0,378.18,294.98,0.439,510.22
RegionD,1320,440.52479957333446,440.52479957333446,0.0,112.995,373.5,0.0,180.0,32.6602004266656,180.0,273.2,213.1,0.4426,540.19
RegionD,1321,488.4992000000005,488.4992000000005,0.0,112.995,252.0,0.0,180.0,32.365799999999524,180.0,273.27,213.15,0.444,587.87
RegionD,1322,503.3727995733358,503.3727995733358,0.0,37.665,211.5,0.0,180.0,4.292200426664209,180.0,273.36,213.22,0.4432,650.0
RegionD,1323,594.4447995733308,594.4447995733308,0.0,75.33,130.5,0.0,180.0,23.235200426669223,180.0,273.44,213.28,0.4402,722.35
RegionD,1324,527.2319995733316,527.2319995733316,86.17021276595746,0.0,211.5,0.0,180.0,6.597787660710992,180.0,273.53,213.35,0.4352,800.0
RegionD,1325,637.3631999999989,637.3631999999989,0.0,112.995,90.0,0.0,180.0,173.2818000000011,180.0,273.62,213.42,0.4286,877.65
RegionD,1326,584.7807999999991,584.7807999999991,172.34042553191492,0.0,252.0,0.0,180.0,12.878774468086021,180.0,273.72,213.5,0.4208,950.0
RegionD,1327,613.2863995733329,613.2863995733329,215.42553191489364,0.0,454.5,0.0,180.0,3.418068511773413,180.0,421.26,328.58,0.4125,1012.13
RegionD,1328,620.300799573333,620.300799573333,0.0,225.99,211.5,0.0,180.0,485.4992004266669,180.0,421.42,328.71,0.4042,1059.81
RegionD,1329,618.9440004266631,618.9440004266631,258.51063829787233,0.0,454.5,0.0,180.0,32.3253612754645,180.0,421.58,328.83,0.3965,1089.78
RegionD,1330,568.2124795733343,568.2124795733343,0.0,225.99,211.5,0.0,180.0,577.7775204266657,180.0,421.75,328.97,0.3899,1100.0
RegionD,1331,492.8307204266636,492.8307204266636,258.51063829787233,0.0,454.5,0.0,180.0,158.43864127546408,180.0,421.93,329.11,0.385,1089.78
RegionD,1332,435.46880000000004,435.46880000000004,0.0,225.99,211.5,0.0,180.0,670.3311999999999,180.0,422.1,329.24,0.3821,1059.81
RegionD,1333,436.5619199999999,436.5619199999999,258.51063829787233,0.0,454.5,0.0,180.0,137.0574417021278,180.0,422.29,329.39,0.3814,1012.13
RegionD,1334,391.2960004266653,391.2960004266653,0.0,225.99,211.5,0.0,180.0,604.6939995733347,180.0,422.47,329.53,0.3829,950.0
RegionD,1335,368.5452799999982,368.5452799999982,258.51063829787233,0.0,454.5,0.0,180.0,70.59408170212953,180.0,422.66,329.67,0.3867,877.65
RegionD,1336,350.6816004266687,350.6816004266687,258.51063829787233,0.0,697.5,0.0,180.0,10.807761275458915,180.0,422.85,329.82,0.3925,800.0
RegionD,1337,314.9056004266667,314.9056004266667,215.42553191489364,0.0,900.0,0.0,180.0,12.018867658439717,180.0,613.42,478.47,0.3999,722.35
RegionD,1338,316.326399573333,316.326399573333,0.0,225.99,657.0,0.0,180.0,379.663600426667,180.0,613.71,478.69,0.4085,650.0
RegionD,1339,317.92639957333347,317.92639957333347,86.17021276595746,0.0,738.0,0.0,180.0,3.7733876607090906,180.0,613.99,478.91,0.4177,587.87
RegionD,1340,307.0719995733352,307.0719995733352,43.08510638297873,0.0,778.5,0.0,180.0,10.032894043686156,180.0,614.29,479.15,0.4268,540.19
RegionD,1341,307.86560042666656,307.86560042666656,0.0,37.665,738.0,0.0,180.0,60.01939957333346,180.0,614.58,479.37,0.4354,510.22
RegionD,1342,364.1728000000005,364.1728000000005,0.0,112.995,616.5,0.0,180.0,68.8221999999995,180.0,381.65,297.69,0.4428,500.0
RegionD,1343,403.3023995733349,403.3023995733349,0.0,112.995,495.0,0.0,180.0,39.91260042666511,180.0,381.83,297.83,0.4486,510.22
RegionD,1344,429.8112004266658,429.8112004266658,0.0,112.995,373.5,0.0,180.0,43.37379957333428,180.0,275.9,215.2,0.4525,540.19
RegionD,1345,495.5264,495.5264,0.0,150.66,211.5,0.0,180.0,63.00359999999998,180.0,276.03,215.3,0.4541,587.87
RegionD,1346,514.7007999999983,514.7007999999983,0.0,75.33,130.5,0.0,180.0,30.62920000000173,180.0,276.16,215.4,0.4534,650.0
RegionD,1347,557.568000000002,557.568000000002,0.0,37.665,90.0,0.0,180.0,22.446999999997985,180.0,276.3,215.51,0.4505,722.35
RegionD,1348,566.4768004266663,566.4768004266663,43.08510638297873,0.0,130.5,0.0,180.0,10.438093190354948,180.0,276.43,215.62,0.4456,800.0
RegionD,1349,585.9839995733316,585.9839995733316,86.17021276595746,0.0,211.5,0.0,180.0,25.495787660710903,180.0,276.56,215.72,0.4391,877.65
RegionD,1350,575.6032000000001,575.6032000000001,172.34042553191492,0.0,373.5,0.0,180.0,22.056374468084982,180.0,276.69,215.82,0.4315,950.0
RegionD,1351,575.8591999999987,575.8591999999987,0.0,188.32500000000002,171.0,0.0,180.0,444.5958000000013,180.0,425.87,332.18,0.4233,1012.13
RegionD,1352,591.8847995733346,591.8847995733346,258.51063829787233,0.0,414.0,0.0,180.0,29.414562128793023,180.0,426.07,332.33,0.415,1059.81
RegionD,1353,568.6271995733337,568.6271995733337,258.51063829787233,0.0,657.0,0.0,180.0,82.64216212879398,180.0,426.26,332.48,0.4074,1089.78
RegionD,1354,506.52160042666804,506.52160042666804,0.0,234.36,405.0,0.0,180.0,647.8383995733319,180.0,426.45,332.63,0.4008,1100.0
RegionD,1355,479.2064000000024,479.2064000000024,0.0,255.28500000000003,130.5,0.0,180.0,685.8585999999975,180.0,426.64,332.78,0.3959,1089.78
RegionD,1356,424.6527995733317,424.6527995733317,258.51063829787233,0.0,373.5,0.0,180.0,196.64656212879595,180.0,426.82,332.92,0.393,1059.81
RegionD,1357,387.60960000000114,387.60960000000114,0.0,225.99,130.5,0.0,180.0,670.5103999999989,180.0,427.0,333.06,0.3923,1012.13
RegionD,1358,368.24319957333336,368.24319957333336,258.51063829787233,0.0,373.5,0.0,180.0,143.24616212879437,180.0,427.18,333.2,0.3938,950.0
RegionD,1359,368.41002666666566,368.41002666666566,258.51063829787233,0.0,616.5,0.0,180.0,70.72933503546199,180.0,427.35,333.33,0.3976,877.65
RegionD,1360,313.87136042666543,313.87136042666543,258.51063829787233,0.0,859.5,0.0,180.0,47.618001275462234,180.0,427.51,333.46,0.4033,800.0
RegionD,1361,323.59680000000134,323.59680000000134,0.0,225.99,616.5,0.0,180.0,444.74319999999875,180.0,620.13,483.7,0.4107,722.35
RegionD,1362,274.1375999999985,274.1375999999985,172.34042553191492,0.0,778.5,0.0,180.0,23.52197446808657,180.0,620.35,483.87,0.4192,650.0
RegionD,1363,270.3872000000029,270.3872000000029,129.25531914893617,0.0,900.0,0.0,180.0,8.227480851060932,180.0,620.57,484.04,0.4282,587.87
RegionD,1364,341.9392004266664,341.9392004266664,0.0,75.33,819.0,0.0,180.0,93.58079957333365,180.0,620.78,484.21,0.4373,540.19
RegionD,1365,317.1200000000011,317.1200000000011,0.0,112.995,697.5,0.0,180.0,126.09499999999895,180.0,620.98,484.36,0.4457,510.22
RegionD,1366,362.45760042666757,362.45760042666757,0.0,75.33,616.5,0.0,180.0,32.872399573332416,180.0,385.55,300.73,0.453,500.0
RegionD,1367,389.95200000000034,389.95200000000034,0.0,75.33,535.5,0.0,180.0,15.597999999999672,180.0,385.66,300.81,0.4586,510.22
RegionD,1368,477.00480000000005,477.00480000000005,0.0,121.36500000000001,405.0,0.0,180.0,4.550200000000018,180.0,278.61,217.32,0.4623,540.19
RegionD,1369,502.65599957333353,502.65599957333353,0.0,104.625,292.5,0.0,180.0,9.839000426666473,180.0,278.68,217.37,0.4637,587.87
RegionD,1370,526.3872,526.3872,0.0,112.995,171.0,0.0,180.0,56.6078,180.0,278.75,217.43,0.4629,650.0
RegionD,1371,556.6591995733363,556.6591995733363,0.0,75.33,90.0,0.0,180.0,61.0208004266637,180.0,278.82,217.48,0.4598,722.35
RegionD,1372,604.1344004266681,604.1344004266681,0.0,-0.0,90.0,0.0,180.0,15.865599573331906,180.0,278.87,217.52,0.4547,800.0
RegionD,1373,617.7408004266663,617.7408004266663,43.08510638297873,0.0,130.5,0.0,180.0,36.824093190354915,180.0,278.93,217.57,0.4479,877.65
RegionD,1374,600.1663999999993,600.1663999999993,172.34042553191492,0.0,292.5,0.0,177.49317446808584,0.0,180.0,278.97,217.6,0.44,950.0
RegionD,1375,575.2319999999985,575.2319999999985,0.0,188.32500000000002,90.0,0.0,180.0,445.22300000000155,180.0,429.26,334.82,0.4315,1012.13
RegionD,1376,581.1456004266633,581.1456004266633,258.51063829787233,0.0,333.0,0.0,180.0,40.15376127546426,180.0,429.31,334.86,0.423,1059.81
RegionD,1377,573.811200426665,573.811200426665,258.51063829787233,0.0,576.0,0.0,180.0,77.45816127546266,180.0,429.36,334.9,0.4151,1089.78
RegionD,1378,532.7872004266677,532.7872004266677,0.0,225.99,333.0,0.0,180.0,613.2027995733323,180.0,429.4,334.93,0.4083,1100.0
RegionD,1379,482.54719957333117,482.54719957333117,0.0,225.99,90.0,0.0,180.0,653.2228004266688,180.0,429.43,334.96,0.4031,1089.78
RegionD,1380,420.7360000000017,420.7360000000017,258.51063829787233,0.0,333.0,0.0,180.0,200.56336170212592,180.0,429.46,334.98,0.3998,1059.81
RegionD,1381,443.8271999999991,443.8271999999991,258.51063829787233,0.0,576.0,0.0,180.0,129.7921617021285,180.0,429.47,334.99,0.3988,1012.13
RegionD,1382,401.6896000000015,401.6896000000015,258.51063829787233,0.0,819.0,0.0,180.0,109.79976170212615,180.0,429.48,334.99,0.4,950.0
RegionD,1383,362.4281600000015,362.4281600000015,0.0,225.99,576.0,0.0,180.0,561.2118399999985,180.0,429.47,334.99,0.4034,877.65
RegionD,1384,328.0384004266681,328.0384004266681,0.0,225.99,333.0,0.0,180.0,517.9515995733319,180.0,429.46,334.98,0.4088,800.0
RegionD,1385,237.2351995733322,237.2351995733322,258.51063829787233,0.0,576.0,0.0,180.0,46.60416212879545,180.0,622.69,485.7,0.4158,722.35
RegionD,1386,276.6720004266644,276.6720004266644,172.34042553191492,0.0,738.0,0.0,180.0,20.987574041420658,180.0,622.64,485.66,0.4239,650.0
RegionD,1387,260.12672,260.12672,129.25531914893617,0.0,859.5,0.0,180.0,18.48796085106386,180.0,622.58,485.61,0.4326,587.87
RegionD,1388,315.7051729066674,315.7051729066674,43.08510638297873,0.0,900.0,0.0,180.0,1.399720710353904,180.0,622.51,485.56,0.4413,540.19
RegionD,1389,348.45439957333474,348.45439957333474,0.0,75.33,819.0,0.0,180.0,57.09560042666527,180.0,622.43,485.5,0.4493,510.22
RegionD,1390,386.9952000000018,386.9952000000018,0.0,188.32500000000002,616.5,0.0,180.0,121.32979999999827,180.0,386.28,301.3,0.4562,500.0
RegionD,1391,409.89439999999865,409.89439999999865,0.0,150.66,454.5,0.0,180.0,70.98560000000137,180.0,386.21,301.24,0.4615,510.22
RegionD,1392,449.35679957333394,449.35679957333394,0.0,188.32500000000002,252.0,0.0,180.0,99.1582004266661,180.0,278.87,217.52,0.4647,540.19
RegionD,1393,479.21920000000006,479.21920000000006,0.0,75.33,171.0,0.0,180.0,3.980799999999931,180.0,278.81,217.47,0.4658,587.87
RegionD,1394,499.8400000000022,499.8400000000022,0.0,37.665,130.5,0.0,180.0,7.8249999999978,180.0,278.75,217.43,0.4645,650.0
RegionD,1395,560.2687999999985,560.2687999999985,0.0,37.665,90.0,0.0,180.0,19.74620000000155,180.0,278.68,217.37,0.461,722.35
RegionD,1396,612.5056000000001,612.5056000000001,0.0,-0.0,90.0,0.0,180.0,7.494399999999928,180.0,278.6,217.31,0.4555,800.0
RegionD,1397,572.1983995733334,572.1983995733334,129.25531914893617,0.0,211.5,0.0,176.19628127773046,0.0,180.0,278.52,217.25,0.4483,877.65
RegionD,1398,592.8703995733331,592.8703995733331,172.34042553191492,0.0,373.5,0.0,180.0,4.789174894752023,180.0,278.43,217.18,0.44,950.0
RegionD,1399,535.0783995733352,535.0783995733352,0.0,225.99,130.5,0.0,180.0,523.0416004266648,180.0,428.21,334.0,0.4311,1012.13
RegionD,1400,556.7718404266677,556.7718404266677,258.51063829787233,0.0,373.5,0.0,180.0,64.52752127545989,180.0,428.06,333.89,0.4222,1059.81
RegionD,1401,528.486399573334,528.486399573334,0.0,225.99,130.5,0.0,180.0,607.283600426666,180.0,427.9,333.76,0.4139,1089.78
RegionD,1402,528.4224000000004,528.4224000000004,258.51063829787233,0.0,373.5,0.0,180.0,133.0669617021273,180.0,427.74,333.64,0.4067,1100.0
RegionD,1403,459.55839957333484,459.55839957333484,0.0,225.99,130.5,0.0,180.0,676.2116004266652,180.0,427.56,333.5,0.401,1089.78
RegionD,1404,458.8288004266675,458.8288004266675,258.51063829787233,0.0,373.5,0.0,180.0,162.4705612754601,180.0,427.38,333.36,0.3974,1059.81
RegionD,1405,432.50176042666624,432.50176042666624,258.51063829787233,0.0,616.5,0.0,180.0,141.11760127546142,180.0,427.19,333.21,0.396,1012.13
RegionD,1406,397.40544000000193,397.40544000000193,0.0,225.99,373.5,0.0,180.0,598.5845599999981,180.0,427.0,333.06,0.3968,950.0
RegionD,1407,361.8214395733345,361.8214395733345,258.51063829787233,0.0,616.5,0.0,180.0,77.31792212879316,180.0,426.8,332.9,0.3998,877.65
RegionD,1408,330.11455957333106,330.11455957333106,258.51063829787233,0.0,859.5,0.0,180.0,31.374802128796546,180.0,426.59,332.74,0.4048,800.0
RegionD,1409,303.5007999999985,303.5007999999985,0.0,225.99,616.5,0.0,180.0,464.8392000000015,180.0,618.25,482.24,0.4114,722.35
RegionD,1410,277.17120042666744,277.17120042666744,172.34042553191492,0.0,778.5,0.0,180.0,20.488374041417615,180.0,617.93,481.99,0.4192,650.0
RegionD,1411,298.5344000000009,298.5344000000009,86.17021276595746,0.0,859.5,0.0,180.0,23.165387234041646,180.0,617.6,481.73,0.4275,587.87
RegionD,1412,304.33279999999985,304.33279999999985,43.08510638297873,0.0,900.0,0.0,180.0,12.772093617021483,180.0,617.27,481.47,0.4358,540.19
RegionD,1413,357.81119957333345,357.81119957333345,0.0,112.995,778.5,0.0,180.0,85.40380042666658,180.0,616.93,481.21,0.4435,510.22
RegionD,1414,390.3999999999988,390.3999999999988,0.0,188.32500000000002,576.0,0.0,180.0,117.9250000000012,180.0,382.7,298.51,0.4501,500.0
RegionD,1415,372.08319999999935,372.08319999999935,0.0,159.03,405.0,0.0,180.0,117.16680000000065,180.0,382.48,298.33,0.455,510.22
RegionD,1416,447.1679995733331,447.1679995733331,0.0,104.625,292.5,0.0,180.0,17.647000426666978,180.0,276.08,215.34,0.4579,540.19
RegionD,1417,493.9392004266684,493.9392004266684,0.0,112.995,171.0,0.0,180.0,26.92579957333163,180.0,275.91,215.21,0.4586,587.87
RegionD,1418,505.35679957333184,505.35679957333184,0.0,37.665,130.5,0.0,180.0,2.308200426668151,180.0,275.75,215.09,0.4571,650.0
RegionD,1419,555.1104000000001,555.1104000000001,0.0,37.665,90.0,0.0,180.0,24.904599999999874,180.0,275.58,214.95,0.4533,722.35
RegionD,1420,614.0288000000004,614.0288000000004,0.0,-0.0,90.0,0.0,180.0,5.971199999999612,180.0,275.41,214.82,0.4475,800.0
RegionD,1421,604.3648004266661,604.3648004266661,86.17021276595746,0.0,171.0,0.0,180.0,7.114986807376454,180.0,275.24,214.69,0.4401,877.65
RegionD,1422,577.2543995733341,577.2543995733341,172.34042553191492,0.0,333.0,0.0,180.0,20.405174894750985,180.0,275.06,214.55,0.4315,950.0
RegionD,1423,604.5055999999994,604.5055999999994,0.0,225.99,90.0,0.0,180.0,453.6144000000006,180.0,422.9,329.86,0.4223,1012.13
RegionD,1424,565.0560004266664,565.0560004266664,258.51063829787233,0.0,333.0,0.0,180.0,56.24336127546121,180.0,422.63,329.65,0.4132,1059.81
RegionD,1425,560.576000426668,560.576000426668,0.0,225.99,90.0,0.0,180.0,575.193999573332,180.0,422.36,329.44,0.4046,1089.78
RegionD,1426,533.6959995733348,533.6959995733348,258.51063829787233,0.0,333.0,0.0,180.0,127.79336212879286,180.0,422.09,329.23,0.3972,1100.0
